,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
10,1590983792,Libertarianist,Mortoq2,"Mortoq2 is a passionate individual with a strong stance on firearm rights, referencing historical events to emphasize their beliefs. They are currently located in a metaphorical space described as 'Hell en route to Heaven,' suggesting a complex or tumultuous personal journey. Despite having a modest following of 15 and 39 friends, Mortoq2 is quite active on the platform, with 893 statuses and 73 favorites, indicating a vibrant engagement with their community. Their account is not verified.",2013-07-13 13:08:19+0000,15,39,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Mortoq2 is a passionate individual with a strong stance on firearm rights, referencing historical events to emphasize their beliefs. They are currently located in a metaphorical space described as 'Hell en route to Heaven,' suggesting a complex or tumultuous personal journey. Despite having a modest following of 15 and 39 friends, Mortoq2 is quite active on the platform, with 893 statuses and 73 favorites, indicating a vibrant engagement with their community. Their account is not verified."
11,455844579,bengregor,bengregor,"Bengregor is a filmmaker known for directing the film 'All Stars' and collaborating with Knucklehead. They are active on social media with a significant following, boasting 1,102 followers and having 1,339 friends. With a diverse presence across the UK, USA, and Canada, Bengregor engages with their audience through 2,223 posts and has accumulated 923 favorites. Despite not having a verified account, they maintain an active and vibrant online presence.",2012-01-05 15:45:07+0000,1102,1339,"['51241574', '226231926']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Bengregor is a filmmaker known for directing the film 'All Stars' and collaborating with Knucklehead. They are active on social media with a significant following, boasting 1,102 followers and having 1,339 friends. With a diverse presence across the UK, USA, and Canada, Bengregor engages with their audience through 2,223 posts and has accumulated 923 favorites. Despite not having a verified account, they maintain an active and vibrant online presence."
12,57040956,PeachStateCanuk,PeachStateCanuk,"PeachStateCanuk is a politically active user with a Libertarian leaning within the GOP, currently residing in Atlanta as an expatriate from Canada. Concerned about potential deportation under left-leaning administrations, they express their views frequently, as evidenced by their 2,175 statuses and 1,607 favorites. While not verified, PeachStateCanuk has built a network of 130 friends and has 58 followers.",2009-07-15 15:07:32+0000,58,130,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"PeachStateCanuk is a politically active user with a Libertarian leaning within the GOP, currently residing in Atlanta as an expatriate from Canada. Concerned about potential deportation under left-leaning administrations, they express their views frequently, as evidenced by their 2,175 statuses and 1,607 favorites. While not verified, PeachStateCanuk has built a network of 130 friends and has 58 followers."
13,102935384,Christopher Bell,brotherbell,"Brotherbell is a Network Operations Manager at a Florida-based insurance company, based in Gainesville, Florida. A passionate fishing enthusiast, they share their opinions freely. With 166 friends, 85 followers, and a total of 775 statuses, they actively engage in discussions and express their interests on the platform. Their account is currently not verified.",2010-01-08 09:19:00+0000,85,166,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Brotherbell is a Network Operations Manager at a Florida-based insurance company, based in Gainesville, Florida. A passionate fishing enthusiast, they share their opinions freely. With 166 friends, 85 followers, and a total of 775 statuses, they actively engage in discussions and express their interests on the platform. Their account is currently not verified."
14,2666466445,Jim Schmitz,jschmitz57,"jschmitz57 is a proud American and a super connector passionate about networking. As a mentor, coach, and motivator at Northwestern Mutual, they enjoy BBQ, bourbon, and cigars. An avid Ohio State supporter, they love fishing and cherish time with friends and family. With 467 friends, 196 followers, and 809 statuses, they are actively engaged, though their account is not verified.",2014-07-21 16:44:04+0000,196,467,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"jschmitz57 is a proud American and a super connector passionate about networking. As a mentor, coach, and motivator at Northwestern Mutual, they enjoy BBQ, bourbon, and cigars. An avid Ohio State supporter, they love fishing and cherish time with friends and family. With 467 friends, 196 followers, and 809 statuses, they are actively engaged, though their account is not verified."
15,199601800,Anonomouse,Anonomouse1981,"Anonomouse1981 is a reflective individual who articulates a nuanced perspective on disagreement, citing Ralph Waldo Emerson to emphasize the importance of resilience in the face of contradiction. Based in Kοσμοπολίτης, they engage actively on Twitter with 76,476 tweets and have a notably high number of favorites (54,590). Despite having a relatively low follower count of 368 compared to their friends list of 462, they maintain a verified status of false. Their tweets do not necessarily reflect endorsements, and they express agreement or approval using a star symbol.",2010-10-07 08:42:32+0000,368,462,"['1611628309', '51241574']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Anonomouse1981 is a reflective individual who articulates a nuanced perspective on disagreement, citing Ralph Waldo Emerson to emphasize the importance of resilience in the face of contradiction. Based in Kοσμοπολίτης, they engage actively on Twitter with 76,476 tweets and have a notably high number of favorites (54,590). Despite having a relatively low follower count of 368 compared to their friends list of 462, they maintain a verified status of false. Their tweets do not necessarily reflect endorsements, and they express agreement or approval using a star symbol."
16,2763525809,SAINTPAULSTREET,SaintPaulStreet,"SaintPaulStreet is a troubled soul residing in Burlington, Vermont, often consumed by a sense of paranoia and depression. Their perspective is shaped by long hours spent gazing out the window onto Saint Paul Street. The account is characterized by a stream of erratic, drunken tweets that reflect their inner turmoil. Despite having 99 friends, they have a modest following of 28. With a total of 167 statuses and 176 favorites, this user seems to seek connection and expression while grappling with their reclusive tendencies.",2014-09-06 23:01:14+0000,28,99,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"SaintPaulStreet is a troubled soul residing in Burlington, Vermont, often consumed by a sense of paranoia and depression. Their perspective is shaped by long hours spent gazing out the window onto Saint Paul Street. The account is characterized by a stream of erratic, drunken tweets that reflect their inner turmoil. Despite having 99 friends, they have a modest following of 28. With a total of 167 statuses and 176 favorites, this user seems to seek connection and expression while grappling with their reclusive tendencies."
17,32365573,❤️Princess❤️,1Viperbabe,"User '1Viperbabe' is a passionate individual from Texas, identifying as a Rottweiler mom to two dogs named Ace and Deuce. They describe themselves as conservative and express strong opinions against liberal viewpoints, emphasizing a sense of urgency for America to address perceived internal threats. Their active engagement is reflected in their substantial following of 4,307 and a friends count of 2,097, with a high volume of statuses (174,671) and favorites (114,008) indicating a prolific social media presence. However, their account is not verified.",2009-04-17 10:50:50+0000,4307,2097,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User '1Viperbabe' is a passionate individual from Texas, identifying as a Rottweiler mom to two dogs named Ace and Deuce. They describe themselves as conservative and express strong opinions against liberal viewpoints, emphasizing a sense of urgency for America to address perceived internal threats. Their active engagement is reflected in their substantial following of 4,307 and a friends count of 2,097, with a high volume of statuses (174,671) and favorites (114,008) indicating a prolific social media presence. However, their account is not verified."
18,289981406,Pan_T,Pan__T,"Pan__T is a London-based user with a keen interest in technology, fitness, politics, and irreligion. They have a thought-provoking perspective on the nature of belief, suggesting that the distinction between individual and collective imagination can define sanity. With 55 friends and 41 followers, Pan__T is an active participant in discussions, having posted 939 statuses and favorited 112 tweets. Their account is not verified.",2011-04-29 15:06:38+0000,41,55,['24459371'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Pan__T is a London-based user with a keen interest in technology, fitness, politics, and irreligion. They have a thought-provoking perspective on the nature of belief, suggesting that the distinction between individual and collective imagination can define sanity. With 55 friends and 41 followers, Pan__T is an active participant in discussions, having posted 939 statuses and favorited 112 tweets. Their account is not verified."
19,1503342588,Taner Özek,tanerozek,"Tanerozek is an amateur cartoonist and a doctor specializing in radiology. Based in Ankara, he is a member of HÜTF 83 and has a vibrant online presence with 1,716 followers and 1,344 friends. He has shared a total of 17,305 statuses and has 20 favorites, showcasing his active engagement on the platform. His account is not verified.",2013-06-11 13:45:20+0000,1716,1344,['51241574'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Tanerozek is an amateur cartoonist and a doctor specializing in radiology. Based in Ankara, he is a member of HÜTF 83 and has a vibrant online presence with 1,716 followers and 1,344 friends. He has shared a total of 17,305 statuses and has 20 favorites, showcasing his active engagement on the platform. His account is not verified."
