,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
10,22095997,Ben and Bowe gaaaazy,my2bits4u,"User 'my2bits4u' identifies as an orphan atheist and is vocal about their stance on gun control, labeling themselves a 'gun grabber.' They have a significant social presence with 1,348 friends and 706 followers, and they are quite active, having posted 17,320 statuses and favorited 1,053 tweets. Their account is not verified.",2009-02-27 02:19:42+0000,706,1348,"['2264980638', '17072206', '12004852']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'my2bits4u' identifies as an orphan atheist and is vocal about their stance on gun control, labeling themselves a 'gun grabber.' They have a significant social presence with 1,348 friends and 706 followers, and they are quite active, having posted 17,320 statuses and favorited 1,053 tweets. Their account is not verified."
11,2264980638,Speaker Cruz,HavanaTed,"HavanaTed is a playful parody account inspired by political figure Ted Cruz. Although not verified, this user boasts a sizable following of 2,933 and a network of 2,566 friends, showcasing their engaging presence online. With a total of 2,812 statuses and 736 favorites, HavanaTed shares a mix of humor and commentary, all while using their Harvard affiliation as a conversational icebreaker.",2013-12-27 22:07:05+0000,2933,2566,"['64147321', '2574376467', '1015729890', '178332153', '359662817', '425459816', '2481146024', '1096235196', '2421007736', '19428305', '20111085', '484497386', '1001495072', '20634939', '27345589', '624018877', '903949472', '815871284', '2279682174', '2161673947', '24716381', '1315396962', '1676775385', '2491817137', '847923606', '437609026', '2331209359', '28837388', '22095997', '149543566', '16179517', '308698101', '17072206']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"HavanaTed is a playful parody account inspired by political figure Ted Cruz. Although not verified, this user boasts a sizable following of 2,933 and a network of 2,566 friends, showcasing their engaging presence online. With a total of 2,812 statuses and 736 favorites, HavanaTed shares a mix of humor and commentary, all while using their Harvard affiliation as a conversational icebreaker."
12,484497386,SacJim2014,SacJim2012,"User SacJim2012 is an outspoken progressive and liberal advocate based in Sacramento, CA. With a robust following of 2,239 and a friends count of 2,381, they actively engage in discussions against profit hoarding and tax evasion. Their account, currently not verified, showcases their dedication with a high level of activity, having posted 19,285 statuses and favorited 214 tweets.",2012-02-06 05:24:05+0000,2239,2381,"['2264980638', '17072206', '902528816', '274422511', '624018877', '134249298', '28674574', '296072389', '96631851']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User SacJim2012 is an outspoken progressive and liberal advocate based in Sacramento, CA. With a robust following of 2,239 and a friends count of 2,381, they actively engage in discussions against profit hoarding and tax evasion. Their account, currently not verified, showcases their dedication with a high level of activity, having posted 19,285 statuses and favorited 214 tweets."
13,275978340,MonkeeWannabe,rockwell1861,"Rockwell1861 is a political enthusiast with a diverse range of interests. He embraces a late-blooming lifestyle that includes enjoying social drinking and the occasional cuss word. Identifying as a Christian, he distinguishes himself by steering clear of overly zealous behavior. Known for his kindness, he engages actively with a community of over 1,000 friends and shares his thoughts through nearly 5,000 statuses. While he has not yet verified his account, he has garnered a following of 714 individuals.",2011-04-02 11:52:22+0000,714,1055,"['15150904', '149543566', '2331209359', '274422511', '847923606', '19428305']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Rockwell1861 is a political enthusiast with a diverse range of interests. He embraces a late-blooming lifestyle that includes enjoying social drinking and the occasional cuss word. Identifying as a Christian, he distinguishes himself by steering clear of overly zealous behavior. Known for his kindness, he engages actively with a community of over 1,000 friends and shares his thoughts through nearly 5,000 statuses. While he has not yet verified his account, he has garnered a following of 714 individuals."
14,15150904,techweenie,techweenie,"Techweenie is a proud Vietnam era Army veteran and serial entrepreneur who strongly supports IAVA. A dedicated Obama enthusiast and cat lover, he is an avid reader who enjoys sharing his knowledge. Residing in Los Angeles, he drives a Chevy Volt and actively engages on social media with over 4,000 followers and more than 40,000 tweets.",2008-06-17 21:54:25+0000,4138,2912,"['326957691', '24716381', '16179517']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Techweenie is a proud Vietnam era Army veteran and serial entrepreneur who strongly supports IAVA. A dedicated Obama enthusiast and cat lover, he is an avid reader who enjoys sharing his knowledge. Residing in Los Angeles, he drives a Chevy Volt and actively engages on social media with over 4,000 followers and more than 40,000 tweets."
15,178332153,Dorcas Essoumba,munyelele,"Munyelele is an adventurous and curious individual based in Washington, DC, who values family deeply and believes in reciprocating love. A non-conformist at heart, they actively engage with a community of 113 friends and have garnered 82 followers. With a lively presence reflected in their 3,361 statuses and 202 favorites, Munyele's account remains unverified.",2010-08-14 13:43:44+0000,82,113,"['2264980638', '239510568', '17072206']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Munyelele is an adventurous and curious individual based in Washington, DC, who values family deeply and believes in reciprocating love. A non-conformist at heart, they actively engage with a community of 113 friends and have garnered 82 followers. With a lively presence reflected in their 3,361 statuses and 202 favorites, Munyele's account remains unverified."
16,636287283,Tony Payson,his40thieves,"User 'his40thieves' is a passionate writer and blogger based in Ormond Beach, FL. With a love for pizza and a secret admiration for Brony culture, they share their thoughts and experiences through an impressive 3,605 statuses. Although currently unemployed, they have built a community of 310 friends and 267 followers, showcasing their engaging presence online with 2,632 favorites.",2012-07-15 14:10:59+0000,267,310,['2384079631'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'his40thieves' is a passionate writer and blogger based in Ormond Beach, FL. With a love for pizza and a secret admiration for Brony culture, they share their thoughts and experiences through an impressive 3,605 statuses. Although currently unemployed, they have built a community of 310 friends and 267 followers, showcasing their engaging presence online with 2,632 favorites."
17,1849223671,Phreedom,mechphree,"Mechphree, a talented rapper from Chicago, is known as a Lyrical Engineer of African American Culture. With a passion for music and a focus on cultural expression, they have amassed a following of 73 supporters and share their thoughts and artistry through 4,897 statuses. Although the account is not verified, Mechphree is open to bookings and music requests via email or phone. They actively engage with their 43 friends and express their creativity through 518 favorites.",2013-09-09 19:28:39+0000,73,43,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Mechphree, a talented rapper from Chicago, is known as a Lyrical Engineer of African American Culture. With a passion for music and a focus on cultural expression, they have amassed a following of 73 supporters and share their thoughts and artistry through 4,897 statuses. Although the account is not verified, Mechphree is open to bookings and music requests via email or phone. They actively engage with their 43 friends and express their creativity through 518 favorites."
18,377540405,FriendofTrees ,JamiaStarheart,"JamiaStarheart is a passionate advocate for social justice, identifying as a 'progressive raging granny' who believes in collective responsibility and empowerment through knowledge. Based in Provincetown, MA, she has a strong online presence with over 4,000 followers and a substantial network of friends. Jamia actively engages with her audience, sharing over 148,000 statuses and favoriting content that resonates with her values. She emphasizes the importance of critical engagement, stating that retweeting does not equal endorsement, and maintains a selective approach to following back.",2011-09-21 18:53:14+0000,4093,2161,"['391658754', '2331209359']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"JamiaStarheart is a passionate advocate for social justice, identifying as a 'progressive raging granny' who believes in collective responsibility and empowerment through knowledge. Based in Provincetown, MA, she has a strong online presence with over 4,000 followers and a substantial network of friends. Jamia actively engages with her audience, sharing over 148,000 statuses and favoriting content that resonates with her values. She emphasizes the importance of critical engagement, stating that retweeting does not equal endorsement, and maintains a selective approach to following back."
19,1638532436,Zenof,TheRealZenof,"TheRealZenof is an active user with a total of 473 statuses and 33 favorites. They have a modest following of 6 and are connected with 20 friends. Their account is not verified, and no location is provided.",2013-08-01 18:04:18+0000,6,20,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"TheRealZenof is an active user with a total of 473 statuses and 33 favorites. They have a modest following of 6 and are connected with 20 friends. Their account is not verified, and no location is provided."
20,467026225,oc,ocblues,"User 'ocblues' is a socially conscious individual who passionately addresses critical issues such as fascism, for-profit prisons, criminal justice practices, surveillance, racism, and environmental concerns. With a blunt and straightforward communication style, they engage in discussions on pressing societal topics. Despite not being account verified, they maintain a robust online presence with 14,422 statuses and a substantial following of 285 people, while also having 276 friends and 3,652 favorites.",2012-01-18 01:44:22+0000,285,276,['17072206'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'ocblues' is a socially conscious individual who passionately addresses critical issues such as fascism, for-profit prisons, criminal justice practices, surveillance, racism, and environmental concerns. With a blunt and straightforward communication style, they engage in discussions on pressing societal topics. Despite not being account verified, they maintain a robust online presence with 14,422 statuses and a substantial following of 285 people, while also having 276 friends and 3,652 favorites."
21,1096235196,Beamer,atleasttim,"Atleasttim is a Kentucky resident with a passion for music, beer, the cosmos, and literature. They have a lively social presence, boasting 247 friends and 130 followers, while actively sharing their thoughts with 1,722 statuses. Although their account is not verified, they enjoy a variety of interests, reflected in their 27 favorites. They humorously describe their location as being between Venus and Mars.",2013-01-16 20:20:38+0000,130,247,"['2264980638', '17072206']",[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Atleasttim is a Kentucky resident with a passion for music, beer, the cosmos, and literature. They have a lively social presence, boasting 247 friends and 130 followers, while actively sharing their thoughts with 1,722 statuses. Although their account is not verified, they enjoy a variety of interests, reflected in their 27 favorites. They humorously describe their location as being between Venus and Mars."
