,user_id,name,username,description,created_at,followers_count,following_count,following_list,following_agentid_list,previous_tweets,tweets_id,activity_level_frequency,activity_level,user_char
10,3064924947,Vani/Faydee,Kaleivani_,"Kaleivani_ is an enthusiastic music lover from Hannover, Germany, with a strong passion for Faydee's music, as reflected in their bio. They actively support Faydee's new singles and encourage others to vote for him. With a social media presence that includes 671 statuses and 1,071 favorites, Kaleivani_ engages with a community of 324 followers and has 878 friends, showcasing a vibrant online personality.",2015-02-28 20:55:46+0000,324,878,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Kaleivani_ is an enthusiastic music lover from Hannover, Germany, with a strong passion for Faydee's music, as reflected in their bio. They actively support Faydee's new singles and encourage others to vote for him. With a social media presence that includes 671 statuses and 1,071 favorites, Kaleivani_ engages with a community of 324 followers and has 878 friends, showcasing a vibrant online personality."
11,365399601,Pete Allinson,Blue_petee,"User 'Blue_petee' is an active individual with a positive outlook, as suggested by their bio, 'On a high and on the up.' They are currently not verified and are located in a sunny area, indicated by the ☀ emoji. With a network of 335 friends and 300 followers, they demonstrate significant engagement on the platform, having posted 8,555 statuses and favorited 1,108 times.",2011-08-31 11:23:44+0000,300,335,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User 'Blue_petee' is an active individual with a positive outlook, as suggested by their bio, 'On a high and on the up.' They are currently not verified and are located in a sunny area, indicated by the ☀ emoji. With a network of 335 friends and 300 followers, they demonstrate significant engagement on the platform, having posted 8,555 statuses and favorited 1,108 times."
12,2590559634,WON WOO DARIUS KIM,WONWOOKIM2,"WONWOOKIM2 is an active user who has a friendly greeting in their bio, saying 'Dobrý Deň Těší mě !', which translates to 'Good day, nice to meet you!' This user has a substantial social network with 1,820 friends and 549 followers. They are engaged in social activities, as indicated by their 1,108 posted statuses and 3,231 favorites. Their account is not verified.",2014-06-27 01:52:37+0000,549,1820,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"WONWOOKIM2 is an active user who has a friendly greeting in their bio, saying 'Dobrý Deň Těší mě !', which translates to 'Good day, nice to meet you!' This user has a substantial social network with 1,820 friends and 549 followers. They are engaged in social activities, as indicated by their 1,108 posted statuses and 3,231 favorites. Their account is not verified."
13,227478844,Jaime Watson,MissJW77,"MissJW77 is a spirited individual from West Yorkshire, UK, who believes in maintaining high standards in life. With a collection of 2206 statuses shared and 915 favorites, she actively engages with her audience. Though her account is not verified, she enjoys a community of 110 followers and 192 friends, reflecting a vibrant social presence.",2010-12-16 23:18:35+0000,110,192,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"MissJW77 is a spirited individual from West Yorkshire, UK, who believes in maintaining high standards in life. With a collection of 2206 statuses shared and 915 favorites, she actively engages with her audience. Though her account is not verified, she enjoys a community of 110 followers and 192 friends, reflecting a vibrant social presence."
14,47502031,Breaking News,jooilong,"Jooilong is a passionate commentator on global markets and politics, sharing breaking news and insights. Based in Kuala Lumpur, Malaysia, they have a substantial following with 16,125 followers and a network of 16,965 friends. Despite not being verified, Jooilong actively engages with their audience, having posted 19,019 updates and favorited 330 tweets. They also manage a secondary account, @tanjooilong, which has 5,815 followers.",2009-06-16 01:18:53+0000,16125,16965,[],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Jooilong is a passionate commentator on global markets and politics, sharing breaking news and insights. Based in Kuala Lumpur, Malaysia, they have a substantial following with 16,125 followers and a network of 16,965 friends. Despite not being verified, Jooilong actively engages with their audience, having posted 19,019 updates and favorited 330 tweets. They also manage a secondary account, @tanjooilong, which has 5,815 followers."
15,276900232,Marnie,marnie_hud,"User Marnie Hud is a passionate Liverpool FC supporter, actively engaging with the community through a significant number of posts (23,740 statuses) and a notable following (653 followers). Despite not having a verified account, Marnie enjoys a healthy social circle with 397 friends and has expressed preferences with 298 favorites. The user's location is intriguingly stated as 'Te planteo como yo,' which adds an interesting flair to their online persona.",2011-04-04 09:33:11+0000,653,397,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User Marnie Hud is a passionate Liverpool FC supporter, actively engaging with the community through a significant number of posts (23,740 statuses) and a notable following (653 followers). Despite not having a verified account, Marnie enjoys a healthy social circle with 397 friends and has expressed preferences with 298 favorites. The user's location is intriguingly stated as 'Te planteo como yo,' which adds an interesting flair to their online persona."
16,929871013,J G R,IloveDawgs83,"IloveDawgs83 is a passionate University of Georgia (UGA) fan who also supports the New England Patriots and the Boston Red Sox. With a total of 112 friends and 39 followers, this user has shared 91 statuses and has a remarkable 6,282 favorites. Although their account is not verified, their enthusiasm for sports and connection with fellow fans is evident.",2012-11-06 14:39:34+0000,39,112,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"IloveDawgs83 is a passionate University of Georgia (UGA) fan who also supports the New England Patriots and the Boston Red Sox. With a total of 112 friends and 39 followers, this user has shared 91 statuses and has a remarkable 6,282 favorites. Although their account is not verified, their enthusiasm for sports and connection with fellow fans is evident."
17,175827858,Liam Edwards,LiamPLEdwards,"LiamPLEdwards is an 18-year-old Londoner with a passion for travel and meeting new people. A fan of life, family, and friends, he is currently studying Cisco and Oracle. He supports Charlton Athletic while also being a follower of Arsenal. With a strong social presence, he has 2,823 friends and 4,889 followers, and has shared over 42,000 statuses and liked nearly 37,000 tweets. Despite being an active user, his account is not verified.",2010-08-07 18:48:15+0000,4889,2823,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"LiamPLEdwards is an 18-year-old Londoner with a passion for travel and meeting new people. A fan of life, family, and friends, he is currently studying Cisco and Oracle. He supports Charlton Athletic while also being a follower of Arsenal. With a strong social presence, he has 2,823 friends and 4,889 followers, and has shared over 42,000 statuses and liked nearly 37,000 tweets. Despite being an active user, his account is not verified."
18,2725373878,T,tzytgsk,"User tzytgsk is based in Stuttgart, Germany and has a modest social media presence with 45 friends and 10 followers. With a total of 11 statuses and 11 favorites, their account is currently not verified.",2014-07-26 16:06:31+0000,10,45,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User tzytgsk is based in Stuttgart, Germany and has a modest social media presence with 45 friends and 10 followers. With a total of 11 statuses and 11 favorites, their account is currently not verified."
19,60482694,Barb Wallace,realBKW,"User realBKW is an active individual located in the whimsical Isle of Misfit Toys. With a playful bio hinting at a quirky sense of humor, they mention their device's previous existence as an iPad, now humorously filled with 'evil clowns.' Although their account is not verified, they have built a network of 260 friends and engage with 61 followers. They enjoy sharing their thoughts, as reflected in their 3,239 statuses and have marked 179 favorites, showcasing an eclectic mix of interests.",2009-07-27 03:57:47+0000,61,260,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"User realBKW is an active individual located in the whimsical Isle of Misfit Toys. With a playful bio hinting at a quirky sense of humor, they mention their device's previous existence as an iPad, now humorously filled with 'evil clowns.' Although their account is not verified, they have built a network of 260 friends and engage with 61 followers. They enjoy sharing their thoughts, as reflected in their 3,239 statuses and have marked 179 favorites, showcasing an eclectic mix of interests."
20,616168832,Biswajit Mitra,biswajitmitra29,"Biswajitmitra29 is a passionate professional based in Europe, focused on global ventures and cross-border business with India. With profound expertise in the generics industry, he serves as a mentor to corporations and is recognized as a Breakthrough Management Specialist. Additionally, he has previously held the position of Chairman at the Confederation of Indian Industry (CII). His account has 587 friends and 200 followers, with a total of 124 statuses and 289 likes.",2012-06-23 14:45:32+0000,200,587,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Biswajitmitra29 is a passionate professional based in Europe, focused on global ventures and cross-border business with India. With profound expertise in the generics industry, he serves as a mentor to corporations and is recognized as a Breakthrough Management Specialist. Additionally, he has previously held the position of Chairman at the Confederation of Indian Industry (CII). His account has 587 friends and 200 followers, with a total of 124 statuses and 289 likes."
21,60821338,kissinger Iyawe,iyawe,"Meet Iyawe, a reflective individual from Lagos, Nigeria, who shares a thought-provoking perspective on life, encapsulated in their bio 'Bitter Heaven Sweet Hell.' With a commitment to themes of peace, progress, and godliness, Iyawe engages frequently with their audience, boasting over 4,600 statuses. Although their account is not verified, they have cultivated a community of 364 friends and 236 followers, showcasing a vibrant online presence.",2009-07-28 05:26:05+0000,236,364,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Meet Iyawe, a reflective individual from Lagos, Nigeria, who shares a thought-provoking perspective on life, encapsulated in their bio 'Bitter Heaven Sweet Hell.' With a commitment to themes of peace, progress, and godliness, Iyawe engages frequently with their audience, boasting over 4,600 statuses. Although their account is not verified, they have cultivated a community of 364 friends and 236 followers, showcasing a vibrant online presence."
22,1574460648,NIRAJ S.,Nk461512,"Nk461512 is an active user with a total of 1,207 statuses and 589 favorites, reflecting a strong engagement on the platform. Despite having 44 friends, their follower count stands at 10, indicating a potential focus on close connections rather than a broad audience. The account is not verified, and there is no specified location.",2013-07-07 06:38:19+0000,10,44,['5402612'],[],[],[],"[1.4594594594594594, 1.2342342342342343, 1.4144144144144144, 1.2252252252252251, 1.3513513513513513, 1.3063063063063063, 0.4594594594594595, 0.36036036036036034, 0.35135135135135137, 0.36036036036036034, 0.3063063063063063, 0.5225225225225225, 1.0810810810810811, 1.4144144144144144, 1.5495495495495495, 2.135135135135135, 2.027027027027027, 2.0, 1.5585585585585586, 1.5675675675675675, 2.063063063063063, 1.2792792792792793, 1.2432432432432432, 1.3063063063063063]",[],"Nk461512 is an active user with a total of 1,207 statuses and 589 favorites, reflecting a strong engagement on the platform. Despite having 44 friends, their follower count stands at 10, indicating a potential focus on close connections rather than a broad audience. The account is not verified, and there is no specified location."
